0.3045 	0.008786464967 	0.1498118239 	3.336965378e-13 	-8.007355294e-42
0.3055 	0.008741521396 	0.1498118243 	3.430040709e-13 	-3.335311278e-42
0.3065 	0.008696577825 	0.1498118246 	3.52669335e-13 	3.67899635e-43
0.3075 	0.008651634256 	0.149811825 	3.627004673e-13 	-2.411284913e-43
0.3085 	0.008606690686 	0.1498118253 	3.730965178e-13 	6.995203719e-44
0.3095 	0.008561747117 	0.1498118256 	3.838695987e-13 	2.645436885e-43
0.3105 	0.008516803549 	0.1498118259 	3.950560099e-13 	7.597493087e-44
0.3115 	0.008471859981 	0.1498118262 	4.066675263e-13 	-3.742543559e-42
0.3125 	0.008426916413 	0.1498118265 	4.187027227e-13 	-7.560937063e-42
0.3135 	0.008381972846 	0.1498118268 	4.31167124e-13 	-3.743129371e-42
0.3145 	0.00833702928 	0.1498118271 	4.440685925e-13 	7.442826964e-44
0.3155 	0.008292085714 	0.1498118274 	4.574301782e-13 	2.54214629e-43
0.3165 	0.008247142148 	0.1498118276 	4.712712809e-13 	7.095774142e-44
0.3175 	0.008202198583 	0.1498118279 	4.855988504e-13 	4.909992085e-44
0.3185 	0.008157255018 	0.1498118282 	5.004209993e-13 	8.964487112e-43
0.3195 	0.008112311453 	0.1498118284 	5.157479397e-13 	1.056304868e-42
0.3205 	0.008067367889 	0.1498118286 	5.315961567e-13 	5.417385587e-43
0.3215 	0.008022424325 	0.1498118289 	5.479713663e-13 	2.476331229e-43
0.3225 	0.007977480762 	0.1498118291 	5.648630435e-13 	9.679921251e-44
0.3235 	0.007932537198 	0.1498118293 	5.823018106e-13 	2.179367956e-43
0.3245 	0.007887593636 	0.1498118295 	6.003221676e-13 	7.890315721e-44
0.3255 	0.007842650073 	0.1498118297 	6.189147456e-13 	-2.589792596e-43
0.3265 	0.007797706511 	0.1498118299 	6.380668158e-13 	2.44578454e-44
0.3275 	0.007752762949 	0.1498118301 	6.577994992e-13 	4.076938939e-43
0.3285 	0.007707819387 	0.1498118303 	6.781615247e-13 	3.691181059e-43
0.3295 	0.007662875826 	0.1498118305 	6.992084845e-13 	-4.030361686e-44
0.3305 	0.007617932265 	0.1498118307 	7.209424762e-13 	-3.063724744e-43
0.3315 	0.007572988704 	0.1498118309 	7.432909245e-13 	9.333217489e-45
0.3325 	0.007528045144 	0.149811831 	7.662332332e-13 	2.119535259e-43
0.3335 	0.007483101583 	0.1498118312 	7.898377348e-13 	2.139891535e-43
0.3345 	0.007438158023 	0.1498118314 	8.141718215e-13 	3.080242326e-43
0.3355 	0.007393214464 	0.1498118315 	8.39267516e-13 	3.888324723e-43
0.3365 	0.007348270904 	0.1498118317 	8.651188367e-13 	1.675450377e-43
0.3375 	0.007303327345 	0.1498118318 	8.917412325e-13 	-1.477754966e-43
0.3385 	0.007258383786 	0.149811832 	9.191608082e-13 	1.154560879e-43
